13.458470249176026,1.4676007548247016,0.14561161994934083,0.005462220264568264,"(128, 256, 256, 256, 256)",mae,mean_squared_error,0.09999999999999999,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('sigmoid', 'relu', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (128, 256, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09999999999999999, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('sigmoid', 'relu', 'relu', 'leaky_relu', 'leaky_relu')}",-25594396.0,-20309256.0,-29240658.0,-42819756.0,-29264242.0,-29445661.6,7446442.030618961,307
14.305476236343384,4.288621147222003,0.2776148796081543,0.22113363967330474,"(32, 32, 64, 64, 64)",mae,mean_squared_error,0.05,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",11,"('relu', 'relu', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 32, 64, 64, 64), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.05, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 11, 'activation': ('relu', 'relu', 'relu', 'leaky_relu', 'leaky_relu')}",-32470700.0,-21560842.0,-30629756.0,-34277288.0,-28317942.0,-29451305.6,4412244.845559938,308
49.486975526809694,5.178156298112211,0.1677541732788086,0.012794211304668995,"(64, 64, 64, 64, 64)",mae,mean_squared_error,0.03,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('tanh', 'relu', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (64, 64, 64, 64, 64), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.03, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('tanh', 'relu', 'relu', 'leaky_relu', 'leaky_relu')}",-21248650.0,-20734350.0,-36592912.0,-42216112.0,-26523014.0,-29463007.6,8553197.124317845,309
54.556157398223874,1.4532425719225741,0.14022603034973144,0.016874188911635172,"(32, 32, 32, 256, 256)",mae,mean_squared_error,0.060000000000000005,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('sigmoid', 'sigmoid', 'sigmoid', 'relu', 'relu')","{'neurons': (32, 32, 32, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'relu', 'relu')}",-27954894.0,-23527972.0,-29056046.0,-34936688.0,-31885446.0,-29472209.2,3833891.8483330435,310
115.31864018440247,14.711707563997221,0.1843080997467041,0.014743863072194328,"(64, 64, 128, 128, 128)",mae,mean_squared_error,0.08,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",3,"('tanh', 'relu', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (64, 64, 128, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.08, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 3, 'activation': ('tanh', 'relu', 'relu', 'leaky_relu', 'leaky_relu')}",-27741488.0,-23151314.0,-33537600.0,-36999620.0,-26019544.0,-29489913.2,5060785.661049178,311
46.8503634929657,3.6522417995472023,0.1552445888519287,0.03058123835090385,"(32, 64, 128, 256, 256)",mae,mean_squared_error,0.05,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('sigmoid', 'sigmoid', 'sigmoid', 'relu', 'leaky_relu')","{'neurons': (32, 64, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.05, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'relu', 'leaky_relu')}",-26284454.0,-24415480.0,-34684276.0,-37744796.0,-24359414.0,-29497684.0,5611970.349857953,312
38.71629810333252,11.010303099375124,0.3179532527923584,0.1534282342333327,"(64, 128, 256, 256, 256)",mae,mean_squared_error,0.02,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('sigmoid', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (64, 128, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.02, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('sigmoid', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-30045950.0,-20175400.0,-26320808.0,-38114856.0,-32905846.0,-29512572.0,6052573.484657514,313
30.05835976600647,10.85658128614236,0.155784273147583,0.013579777416841327,"(32, 32, 64, 64, 256)",mae,mean_squared_error,0.02,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",10,"('tanh', 'relu', 'relu', 'relu', 'relu')","{'neurons': (32, 32, 64, 64, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.02, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 10, 'activation': ('tanh', 'relu', 'relu', 'relu', 'relu')}",-26913090.0,-30815476.0,-30210546.0,-33540082.0,-26130786.0,-29521996.0,2705509.2865200816,314
33.20158019065857,5.742390688153178,0.1490029811859131,0.011895293218454834,"(32, 64, 64, 128, 128)",mae,mean_squared_error,0.03,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('tanh', 'relu', 'relu', 'relu', 'relu')","{'neurons': (32, 64, 64, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.03, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('tanh', 'relu', 'relu', 'relu', 'relu')}",-28410894.0,-22629558.0,-36104144.0,-35473256.0,-25017122.0,-29526994.8,5436472.789145933,315
38.829110050201415,6.675942324599025,0.16316585540771483,0.010044796489166544,"(32, 32, 64, 64, 128)",mae,mean_squared_error,0.05,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('sigmoid', 'sigmoid', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 32, 64, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.05, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('sigmoid', 'sigmoid', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-27523592.0,-22636642.0,-34192388.0,-33628932.0,-29748374.0,-29545985.6,4245693.641529855,316
60.567163944244385,26.430848250314988,0.21283135414123536,0.02300898708077918,"(64, 64, 128, 256, 256)",mae,mean_squared_error,0.04,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('tanh', 'tanh', 'relu', 'relu', 'relu')","{'neurons': (64, 64, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.04, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('tanh', 'tanh', 'relu', 'relu', 'relu')}",-25707518.0,-18675758.0,-34828132.0,-34453016.0,-34355168.0,-29603918.4,6449607.024299996,317
71.54032073020934,20.2122656616087,0.16830830574035643,0.011650120965452898,"(32, 64, 64, 256, 256)",mae,mean_squared_error,0.01,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('tanh', 'tanh', 'tanh', 'relu', 'relu')","{'neurons': (32, 64, 64, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.01, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('tanh', 'tanh', 'tanh', 'relu', 'relu')}",-27169776.0,-27110220.0,-28697244.0,-37773836.0,-27327942.0,-29615803.6,4120498.8842495074,318
23.687584686279298,11.037794853112462,0.1462101459503174,0.0068121786681921625,"(64, 64, 128, 128, 256)",mae,mean_squared_error,0.04,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",11,"('relu', 'relu', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (64, 64, 128, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.04, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 11, 'activation': ('relu', 'relu', 'relu', 'leaky_relu', 'leaky_relu')}",-27408838.0,-24440372.0,-37335580.0,-34781632.0,-24233310.0,-29639946.4,5420421.443212459,319
23.141545724868774,4.167530634606697,0.13603763580322265,0.0120612845890579,"(32, 64, 64, 64, 128)",mae,mean_squared_error,0.06999999999999999,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",11,"('tanh', 'relu', 'relu', 'relu', 'relu')","{'neurons': (32, 64, 64, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.06999999999999999, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 11, 'activation': ('tanh', 'relu', 'relu', 'relu', 'relu')}",-28789442.0,-25596560.0,-30750478.0,-33193994.0,-29892122.0,-29644519.2,2489994.1394519303,320
74.9674665927887,17.432810245556794,0.2289875030517578,0.015761933693930072,"(32, 32, 64, 256, 256)",mae,mean_squared_error,0.02,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('relu', 'relu', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 32, 64, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.02, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('relu', 'relu', 'relu', 'leaky_relu', 'leaky_relu')}",-36550148.0,-24735950.0,-26139208.0,-34441696.0,-26543424.0,-29682085.2,4830975.22228307,321
76.0192702293396,2.347221697751007,0.16296586990356446,0.01836348576669387,"(64, 64, 64, 64, 64)",mae,mean_squared_error,0.02,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",7,"('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'leaky_relu')","{'neurons': (64, 64, 64, 64, 64), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.02, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 7, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'leaky_relu')}",-26592410.0,-26143376.0,-29254112.0,-35341148.0,-31191222.0,-29704453.6,3363084.9121734407,322
16.259153127670288,3.1365969471091053,0.17652950286865235,0.004592154376636043,"(64, 64, 64, 64, 128)",mae,mean_squared_error,0.03,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",14,"('relu', 'relu', 'relu', 'relu', 'leaky_relu')","{'neurons': (64, 64, 64, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.03, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 14, 'activation': ('relu', 'relu', 'relu', 'relu', 'leaky_relu')}",-29596250.0,-36502572.0,-24369218.0,-33179004.0,-24958808.0,-29721170.4,4675106.7601266,323
27.74388189315796,7.237904612537883,0.16793975830078126,0.019749702465331066,"(64, 64, 256, 256, 256)",mae,mean_squared_error,0.09999999999999999,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",11,"('tanh', 'relu', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (64, 64, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09999999999999999, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 11, 'activation': ('tanh', 'relu', 'relu', 'leaky_relu', 'leaky_relu')}",-27249498.0,-36851900.0,-26450624.0,-32228746.0,-26257132.0,-29807580.0,4144951.318587952,324
92.63630418777466,23.415621371572108,0.19408092498779297,0.013997099731747,"(32, 32, 128, 128, 256)",mae,mean_squared_error,0.08,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",3,"('tanh', 'relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 32, 128, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.08, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 3, 'activation': ('tanh', 'relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-30041982.0,-23537196.0,-30156824.0,-35892668.0,-29528006.0,-29831335.2,3914032.887398388,325
22.83726558685303,12.670172259410771,0.14920363426208497,0.012624486244589847,"(32, 64, 64, 256, 256)",mae,mean_squared_error,0.06999999999999999,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",10,"('relu', 'relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 64, 64, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.06999999999999999, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 10, 'activation': ('relu', 'relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-28239606.0,-25887804.0,-33201444.0,-39363008.0,-22625620.0,-29863496.4,5868775.335471399,326
72.37604942321778,30.55763792880344,0.17034597396850587,0.014540754506463043,"(32, 128, 256, 256, 256)",mae,mean_squared_error,0.01,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('relu', 'relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 128, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.01, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('relu', 'relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-23303058.0,-23130900.0,-35603524.0,-39685088.0,-27626850.0,-29869884.0,6675045.584906578,327
54.19033951759339,17.121396167349204,0.18052000999450685,0.01853019867263798,"(32, 64, 256, 256, 256)",mae,mean_squared_error,0.09,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",4,"('tanh', 'tanh', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 64, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 4, 'activation': ('tanh', 'tanh', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-30692226.0,-22839282.0,-32986298.0,-33565328.0,-29325948.0,-29881816.4,3841070.36866411,328
87.78681950569153,36.54951006223386,0.1972745418548584,0.02193717115442259,"(128, 128, 128, 128, 128)",mae,mean_squared_error,0.08,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",3,"('relu', 'relu', 'relu', 'relu', 'relu')","{'neurons': (128, 128, 128, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.08, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 3, 'activation': ('relu', 'relu', 'relu', 'relu', 'relu')}",-25258420.0,-18223706.0,-32841116.0,-38478860.0,-34725324.0,-29905485.2,7258246.481951034,329
11.31940770149231,2.9999218951884217,0.15319247245788575,0.011116131304517541,"(32, 32, 32, 128, 256)",mae,mean_squared_error,0.04,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",15,"('leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 32, 32, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.04, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 15, 'activation': ('leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-30423894.0,-20082208.0,-27669722.0,-49755592.0,-21685276.0,-29923338.4,10614717.568525797,330
202.39590401649474,76.19413483594592,0.2178184986114502,0.005485149845972144,"(32, 128, 256, 256, 256)",mae,mean_squared_error,0.01,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('sigmoid', 'sigmoid', 'relu', 'relu', 'leaky_relu')","{'neurons': (32, 128, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.01, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('sigmoid', 'sigmoid', 'relu', 'relu', 'leaky_relu')}",-23624642.0,-24713704.0,-32515082.0,-36644088.0,-32151970.0,-29929897.2,4973249.656196818,331
46.29802207946777,10.355543875362597,0.16356329917907714,0.008485898216649773,"(32, 64, 64, 128, 256)",mae,mean_squared_error,0.01,5,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",10,"('relu', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 64, 64, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.01, 'hidden_layers': 5, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 10, 'activation': ('relu', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-28293250.0,-21412530.0,-26714560.0,-39045364.0,-34272204.0,-29947581.6,6123860.727087434,332
